47552,16
47567,15
47621,54
47685,64
47742,57
47881,139
47908,27
47926,18
48011,85
48068,57
48135,67
48281,146
48349,68
48366,17
48403,37
48423,20
48442,19
48459,17
48500,41
48537,37
48704,167
48815,111
48884,69
48990,106
49082,92
49150,68
49167,17
49246,79
49343,97
49406,63
49460,54
49617,157
49655,38
49738,83
49801,63
49832,31
49898,66
49983,85
50044,61
50231,187
50266,35
50292,26
50387,95
50453,66
50508,55
50540,32
50592,52
50646,54
50682,36
50706,24
50766,60
50796,30
50875,79
50937,62
50986,49
51149,163
51189,40
51323,134
51381,58
51424,43
51450,26
51692,242
51761,69
51826,65
51871,45
51910,39
51977,67
52026,49
52091,65
52183,92
52198,15
52212,14
52236,24
52264,28
52329,65
52491,162
52513,22
52581,68
52653,72
52728,75
52791,63
52856,65
52970,114
53143,173
53163,20
53275,112
53310,35
53363,53
53395,32
53463,68
53568,105
53637,69
53816,179
53968,152
53990,22
54066,76
54086,20
54119,33
54149,30
54242,93
54258,16
54287,29
54306,19
54375,69
54458,83
54506,48
54578,72
54596,18
54656,60
54769,113
54866,97
54936,70
55028,92
55116,88
55242,126
55367,125
55399,32
55454,55
55565,111
55583,18
55673,90
55771,98
55863,92
55878,15
55951,73
55973,22
56152,179
56169,17
56367,198
56398,31
56543,145
56648,105
56750,102
56791,41
56864,73
56957,93
57014,57
57063,49
57127,64
57186,59
57202,16
57264,62
57291,27
57395,104
57412,17
57568,156
57709,141
57798,89
57907,109
57951,44
58000,49
58053,53
58104,51
58122,18
58153,31
58297,144
58379,82
58441,62
58547,106
58650,103
58721,71
58783,62
58991,208
59082,91
59115,33
59177,62
59319,142
59335,16
59401,66
59470,69
59488,18
59530,42
59874,344
59973,99
60074,101
60094,20
60110,16
60151,41
60318,167
60384,66
60506,122
60561,55
60596,35
60722,126
60739,17
60808,69
60828,20
60878,50
60914,36
60969,55
61064,95
61199,135
61281,82
61382,101
61457,75
61503,46
61597,94
61698,101
61734,36
61803,69
62025,222
62097,72
62203,106
62230,27
62269,39
62363,94
62422,59
62527,105
62580,53
62782,202
62824,42
62887,63
62950,63
63014,64
63127,113
63203,76
63254,51
63269,15
63288,19
63304,16
63422,118
63671,249
63832,161
63852,20
63886,34
63918,32
63985,67
64094,109
64111,17
64132,21
64237,105
64293,56
64459,166
64553,94
64614,61
64691,77
64714,23
64782,68
64818,36
64888,70
64923,35
65065,142
65185,120
65332,147
65364,32
65427,63
65487,60
65661,174
65852,191
65873,21
66004,131
66218,214
66286,68
66434,148
66556,122
66666,110
66687,21
66805,118
66957,152
67064,107
67397,333
67534,137
67632,98
67703,71
67757,54
67826,69
67886,60
67958,72
68110,152
68169,59
68191,22
68276,85
68315,39
68376,61
68401,25
68459,58
68476,17
68647,171
68751,104
68821,70
68937,116
69006,69
69056,50
69133,77
69175,42
69195,20
69291,96
69358,67
69392,34
69460,68
69500,40
69530,30
69638,108
69692,54
69712,20
69755,43
69814,59
69948,134
70010,62
70027,17
70109,82
70157,48
70235,78
70345,110
70452,107
70519,67
70560,41
70678,118
70769,91
70885,116
70943,58
70977,34
71001,24
71152,151
71175,23
71275,100
71337,62
71370,33
71412,42
71472,60
71491,19
71510,19
71571,61
71657,86
71789,132
71808,19
71857,49
71898,41
71963,65
71997,34
72020,23
72244,224
72327,83
72510,183
72627,117
72693,66
72777,84
72801,24
72864,63
72958,94
73027,69
73158,131
73228,70
73330,102
73455,125
73586,131
73665,79
73715,50
73775,60
73893,118
73935,42
73989,54
74054,65
74269,215
74340,71
74504,164
74645,141
74689,44
74775,86
74791,16
74904,113
74971,67
74986,15
75117,131
75134,17
75302,168
75365,63
75474,109
75533,59
75798,265
75820,22
75885,65
75982,97
76057,75
76131,74
76359,228
76452,93
76499,47
76648,149
76709,61
76740,31
76827,87
76910,83
77039,129
77102,63
77257,155
77414,157
77563,149
77594,31
77739,145
78250,511
78377,127
78489,112
78753,264
78882,129
78929,47
78994,65
79013,19
79081,68
79276,195
79358,82
79422,64
79460,38
79631,171
79694,63
79841,147
79865,24
80002,137
80195,193
80339,144
80449,110
80470,21
80548,78
80582,34
80725,143
80864,139
80891,27
80961,70
81021,60
81182,161
81253,71
81270,17
81349,79
81365,16
81386,21
81449,63
81643,194
81732,89
81798,66
81860,62
81876,16
82024,148
82089,65
82148,59
82348,200
82415,67
82523,108
82564,41
82691,127
82757,66
82834,77
83091,257
83158,67
83254,96
83299,45
83368,69
83421,53
83742,321
83845,103
83916,71
84076,160
84155,79
84301,146
84340,39
84411,71
84530,119
84827,297
84924,97
84952,28
85018,66
85062,44
85140,78
85399,259
85527,128
85595,68
85696,101
85716,20
85819,103
85916,97
85976,60
86016,40
86196,180
86214,18
86504,290
86623,119
86679,56
86707,28
86741,34
86795,54
86928,133
87029,101
87114,85
87247,133
87375,128
87788,413
87911,123
88089,178
88109,20
88184,75
88285,101
88329,44
88440,111
88534,94
88553,19
88659,106
88691,32
88771,80
89166,395
89230,64
89267,37
89359,92
89404,45
89622,218
89832,210
89855,23
89896,41
89981,85
90043,62
90076,33
90109,33
90298,189
90358,60
90499,141
90553,54
90646,93
90711,65
90788,77
90936,148
90989,53
91036,47
91127,91
91441,314
91661,220
91727,66
91771,44
91821,50
91945,124
91976,31
92071,95
92107,36
92340,233
92415,75
92560,145
92623,63
92687,64
92779,92
92941,162
92963,22
93158,195
93215,57
93372,157
93414,42
93487,73
93530,43
93575,45
93696,121
93749,53
93939,190
94086,147
94194,108
94257,63
94298,41
94328,30
94418,90
94434,16
94534,100
94592,58
94629,37
94762,133
94793,31
94883,90
94947,64
94978,31
95144,166
95234,90
95296,62
95468,172
95777,309
96221,444
96243,22
96439,196
96572,133
96694,122
96778,84
96846,68
96909,63
97075,166
97113,38
97236,123
97421,185
97468,47
97554,86
97571,17
97740,169
97900,160
98125,225
98219,94
98317,98
98385,68
98536,151
98684,148
98746,62
98969,223
99079,110
99334,255
99349,15
99494,145
99596,102
100035,439
100188,153
100240,52
100289,49
100517,228
100628,111
100810,182
101205,395
101260,55
101424,164
101459,35
101475,16
101617,142
101770,153
101836,66
101878,42
101939,61
102192,253
102279,87
102558,279
102616,58
102693,77
102743,50
102909,166
103003,94
103122,119
103293,171
103500,207
103546,46
103719,173
103840,121
103949,109
104000,51
104050,50
104093,43
104143,50
104160,17
104302,142
104323,21
104422,99
104545,123
104586,41
104644,58
104809,165
104973,164
105024,51
105217,193
105563,346
105725,162
105792,67
105891,99
106074,183
106175,101
106197,22
106246,49
106311,65
106445,134
106462,17
106771,309
106843,72
107160,317
107185,25
107377,192
107545,168
107632,87
107889,257
107950,61
108299,349
108332,33
108417,85
108517,100
108583,66
108760,177
108779,19
108850,71
108915,65
109001,86
109227,226
109295,68
109361,66
109424,63
109474,50
109893,419
109929,36
110438,509
110627,189
110820,193
110995,175
111233,238
111369,136
111739,370
111999,260
112194,195
112364,170
112678,314
112965,287
113071,106
113179,108
113433,254
113458,25
113578,120
113904,326
114088,184
114267,179
114327,60
114785,458
114905,120
115086,181
115163,77
115533,370
115615,82
116107,492
116245,138
116476,231
116629,153
116718,89
116856,138
117195,339
117287,92
117354,67
117503,149
117817,314
117912,95
118166,254
118256,90
118467,211
118745,278
118819,74
119143,324
119444,301
119510,66
119563,53
119836,273
119908,72
120138,230
120296,158
120458,162
120628,170
120842,214
120954,112
121120,166
121810,690
121843,33
121904,61
122126,222
122614,488
122675,61
122952,277
123018,66
123079,61
123198,119
123261,63
123723,462
124069,346
124124,55
124246,122
124308,62
124532,224
124833,301
125001,168
125061,60
125109,48
125225,116
125279,54
125422,143
125772,350
126247,475
126349,102
126377,28
126841,464
126903,62
126969,66
127180,211
127251,71
127331,80
127374,43
127506,132
128030,524
128253,223
128350,97
128547,197
128602,55
128748,146
128901,153
129075,174
129371,296
129438,67
130038,600
130713,675
130777,64
130796,19
131298,502
131897,599
131965,68
132127,162
132439,312
132605,166
132715,110
132824,109
133114,290
133296,182
133489,193
133787,298
133992,205
134539,547
135292,753
135320,28
135462,142
135517,55
135630,113
135904,274
136089,185
136294,205
136470,176
136737,267
136892,155
137102,210
137199,97
137306,107
137796,490
138086,290
138281,195
138375,94
138827,452
139081,254
139279,198
139488,209
139642,154
140006,364
140126,120
140219,93
140404,185
140726,322
140827,101
140944,117
141207,263
141731,524
142122,391
142155,33
142505,350
142798,293
142942,144
144005,1063
144022,17
144475,453
144887,412
144993,106
145094,101
145240,146
145726,486
145831,105
145967,136
146329,362
146408,79
146686,278
146783,97
147253,470
147316,63
147382,66
147402,20
147455,53
147692,237
147807,115
147965,158
148687,722
149129,442
149192,63
149429,237
149701,272
149809,108
149948,139
150191,243
150513,322
151166,653
151323,157
151531,208
151880,349
152134,254
152416,282
152642,226
152797,155
152908,111
152929,21
153067,138
153504,437
153734,230
153923,189
154174,251
154393,219
154455,62
154653,198
154792,139
154934,142
155009,75
156090,1081
156798,708
157887,1089
158150,263
158293,143
159157,864
159341,184
159886,545
159955,69
160030,75
160570,540
160727,157
161000,273
161803,803
161869,66
162109,240
163269,1160
163538,269
163602,64
163818,216
165793,1975
165980,187
166824,844
166890,66
167029,139
167327,298
167468,141
168253,785
168948,695
169052,104
169575,523
169944,369
170056,112
170233,177
170871,638
171742,871
172152,410
173254,1102
173570,316
173701,131
173752,51
174386,634
174487,101
174984,497
175082,98
175123,41
175983,860
176020,37
177813,1793
178232,419
178374,142
180395,2021
180512,117
181239,727
182321,1082
182387,66
182507,120
183579,1072
184784,1205
185336,552
185386,50
185607,221
185794,187
186248,454
186348,100
186547,199
188075,1528
190449,2374
191315,866
191975,660
192116,141
193271,1155
193764,493
193826,62
194559,733
194604,45
195339,735
195655,316
196163,508
197031,868
197845,814
198197,352
198349,152
198417,68
200278,1861
200446,168
200907,461
201031,124
201138,107
201425,287
201749,324
202273,524
204372,2099
204642,270
205462,820
205581,119
206026,445
207357,1331
208404,1047
209019,615
209308,289
210048,740
211294,1246
211957,663
213674,1717
214699,1025
216348,1649
216910,562
217816,906
218535,719
218824,289
218931,107
223125,4194
223267,142
226303,3036
229138,2835
229279,141
229857,578
230160,303
230429,269
231272,843
232875,1603
232918,43
233698,780
234424,726
234893,469
235325,432
236885,1560
237346,461
238239,893
238390,151
240138,1748
251552,11414
