13511,62
13543,32
13598,55
13688,90
13724,36
13756,32
13787,31
13859,72
13922,63
13991,69
14052,61
14226,174
14266,40
14336,70
14399,63
14447,48
14506,59
14569,63
14705,136
14783,78
14819,36
14884,65
14972,88
15051,79
15072,21
15099,27
15138,39
15173,35
15249,76
15307,58
15340,33
15506,166
15541,35
15584,43
15617,33
15777,160
15822,45
15866,44
15922,56
15954,32
15989,35
16032,43
16118,86
16151,33
16215,64
16251,36
16289,38
16326,37
16451,125
16532,81
16682,150
16742,60
16773,31
16827,54
16995,168
17104,109
17153,49
17199,46
17263,64
17390,127
17461,71
17494,33
17567,73
17676,109
17710,34
17753,43
17786,33
17832,46
17864,32
17925,61
18004,79
18068,64
18124,56
18156,32
18216,60
18242,26
18273,31
18297,24
18343,46
18553,210
18583,30
18619,36
18700,81
18732,32
18763,31
18822,59
18856,34
18947,91
19107,160
19139,32
19175,36
19231,56
19293,62
19374,81
19435,61
19478,43
19603,125
19670,67
19735,65
19882,147
19970,88
20024,54
20109,85
20222,113
20316,94
20353,37
20446,93
20532,86
20589,57
20732,143
20799,67
20854,55
20895,41
20950,55
20991,41
21096,105
21128,32
21192,64
21224,32
21281,57
21391,110
21425,34
21448,23
21535,87
21590,55
21718,128
21769,51
21830,61
21867,37
21923,56
22032,109
22149,117
22189,40
22220,31
22450,230
22584,134
22618,34
22656,38
22690,34
22784,94
22833,49
23000,167
23163,163
23217,54
23288,71
23393,105
23550,157
23578,28
23721,143
23851,130
23939,88
24014,75
24033,19
24145,112
24207,62
24404,197
24521,117
24607,86
24722,115
24845,123
24915,70
24949,34
24976,27
25080,104
25287,207
25369,82
25511,142
25542,31
25653,111
25751,98
25808,57
26051,243
26085,34
26185,100
26220,35
26321,101
26344,23
26429,85
26611,182
26646,35
26738,92
26756,18
26823,67
26867,44
26909,42
26969,60
27212,243
27245,33
27307,62
27339,32
27438,99
27473,35
27534,61
27569,35
27702,133
27739,37
27808,69
27930,122
27964,34
28026,62
28162,136
28549,387
28646,97
28704,58
28787,83
29018,231
29051,33
29087,36
29155,68
29267,112
29386,119
29525,139
29577,52
29633,56
29729,96
29794,65
29864,70
29897,33
29928,31
29973,45
30090,117
30134,44
30197,63
30289,92
30320,31
30398,78
30496,98
30630,134
30743,113
30954,211
31101,147
31225,124
31314,89
31506,192
31667,161
31734,67
31997,263
32165,168
32226,61
32364,138
32453,89
32509,56
32612,103
32668,56
32813,145
32868,55
32884,16
33026,142
33356,330
33420,64
33455,35
33486,31
33557,71
33617,60
33715,98
33775,60
33808,33
34022,214
34078,56
34232,154
34247,15
34425,178
34646,221
34785,139
34866,81
35118,252
35212,94
35306,94
35485,179
35614,129
35881,267
35897,16
36194,297
36239,45
36299,60
36695,396
36832,137
37305,473
37375,70
37408,33
37681,273
37767,86
37853,86
37978,125
38101,123
38222,121
38305,83
38765,460
38838,73
38946,108
39211,265
39490,279
39746,256
39907,161
39989,82
40102,113
40366,264
40430,64
40525,95
40630,105
40802,172
40960,158
40985,25
41143,158
41209,66
41265,56
41347,82
41382,35
41417,35
41490,73
41555,65
41594,39
41681,87
41744,63
41811,67
42148,337
42160,12
42277,117
42422,145
42478,56
42543,65
42828,285
42912,84
42968,56
43048,80
43092,44
43124,32
43401,277
44084,683
44484,400
44517,33
44581,64
44594,13
45002,408
45058,56
45082,24
45210,128
45349,139
45471,122
45527,56
45604,77
45732,128
46082,350
46138,56
46180,42
46383,203
46407,24
46461,54
46585,124
46819,234
46919,100
47065,146
47593,528
47763,170
47898,135
48160,262
48515,355
48539,24
48724,185
48862,138
48947,85
49087,140
49313,226
49676,363
49734,58
50093,359
50127,34
50222,95
50264,42
50339,75
50464,125
50556,92
50573,17
50630,57
50687,57
50864,177
51037,173
51144,107
51215,71
51396,181
52395,999
52500,105
52677,177
53100,423
53580,480
54940,1360
55262,322
55326,64
55387,61
55641,254
55828,187
55932,104
56240,308
56614,374
57105,491
57417,312
57522,105
57671,149
57740,69
58030,290
58901,871
59161,260
59182,21
59207,25
59223,16
59257,34
59295,38
59634,339
59893,259
59973,80
60937,964
61061,124
61755,694
62098,343
62127,29
62330,203
62624,294
63386,762
63651,265
63692,41
63740,48
63750,10
64274,524
64683,409
65076,393
65432,356
65546,114
65959,413
65998,39
66602,604
66698,96
66917,219
67879,962
68028,149
68324,296
68404,80
68596,192
69192,596
69499,307
69974,475
70385,411
70921,536
71043,122
71599,556
71672,73
71744,72
72785,1041
73112,327
73124,12
73160,36
73207,47
73325,118
73943,618
73983,40
74199,216
74261,62
74413,152
74742,329
74897,155
75159,262
75708,549
76425,717
76497,72
76544,47
76620,76
76711,91
77235,524
77527,292
77550,23
77675,125
77994,319
78429,435
79108,679
79506,398
80128,622
80287,159
80510,223
80781,271
81652,871
82151,499
82182,31
82957,775
83197,240
83770,573
84053,283
84125,72
84255,130
84670,415
85630,960
85720,90
85740,20
85936,196
86994,1058
87137,143
87272,135
88034,762
88900,866
89652,752
89947,295
89995,48
90205,210
90409,204
90620,211
91425,805
91924,499
92303,379
92942,639
93131,189
93823,692
94111,288
94882,771
95341,459
95540,199
96258,718
96433,175
98050,1617
98420,370
98642,222
100049,1407
100142,93
100716,574
100761,45
100823,62
101658,835
101735,77
102092,357
102742,650
102930,188
103344,414
103802,458
103850,48
103916,66
104152,236
104628,476
104915,287
105314,399
105378,64
107325,1947
107424,99
108105,681
108600,495
108748,148
109640,892
109694,54
109972,278
110222,250
110561,339
110575,14
110723,148
110743,20
110762,19
110791,29
110812,21
112210,1398
114293,2083
114305,12
115173,868
115238,65
115570,332
116269,699
116508,239
116938,430
117552,614
117856,304
118068,212
118169,101
118479,310
120158,1679
120475,317
121156,681
122298,1142
124144,1846
124990,846
125388,398
125950,562
126864,914
127025,161
127899,874
128112,213
130262,2150
130351,89
131148,797
131265,117
131722,457
131737,15
131753,16
131771,18
131792,21
131810,18
131832,22
131855,23
131876,21
134018,2142
134036,18
134081,45
134092,11
134110,18
134133,23
134148,15
134160,12
134174,14
135774,1600
136783,1009
139044,2261
140143,1099
141088,945
141673,585
142813,1140
143204,391
144031,827
144691,660
144830,139
144928,98
147519,2591
147662,143
150140,2478
150872,732
151385,513
153949,2564
154361,412
154384,23
156380,1996
156946,566
158837,1891
159764,927
161700,1936
162306,606
162318,12
162330,12
162339,9
162353,14
162362,9
162371,9
162381,10
162390,9
162400,10
162409,9
162418,9
162430,12
162441,11
162450,9
162459,9
162467,8
162476,9
162485,9
162494,9
162505,11
162514,9
162526,12
162535,9
162544,9
162556,12
162565,9
162574,9
162583,9
162591,8
162603,12
162612,9
162621,9
162630,9
162639,9
162648,9
162656,8
162665,9
162675,10
162684,9
162693,9
162701,8
162710,9
162719,9
162728,9
162738,10
162747,9
162757,10
162765,8
162773,8
162784,11
162795,11
162804,9
162813,9
162822,9
162831,9
162841,10
162850,9
162859,9
162868,9
162877,9
162885,8
162893,8
162901,8
162909,8
162917,8
162925,8
162933,8
162941,8
162949,8
162957,8
162965,8
162974,9
162983,9
162992,9
163001,9
163010,9
163021,11
163033,12
163042,9
163055,13
163067,12
163075,8
163084,9
163093,9
163102,9
163111,9
163123,12
163132,9
163141,9
163154,13
163164,10
163174,10
163184,10
163194,10
163204,10
163215,11
163225,10
163238,13
163250,12
163262,12
163276,14
163290,14
163308,18
163320,12
163332,12
163344,12
163358,14
163378,20
163394,16
163411,17
163426,15
163444,18
163459,15
163485,26
163527,42
164097,570
164113,16
164129,16
164143,14
164159,16
164172,13
164185,13
164200,15
164217,17
164231,14
164250,19
